category,icon_slug,size,style,file_name,relative_path,raw_url
Skip Forward 10,skip_forward_10,20,filled,ic_fluent_skip_forward_10_20_filled.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_20_filled.svg
Skip Forward 10,skip_forward_10,20,regular,ic_fluent_skip_forward_10_20_regular.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_20_regular.svg
Skip Forward 10,skip_forward_10,24,filled,ic_fluent_skip_forward_10_24_filled.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_24_filled.svg
Skip Forward 10,skip_forward_10,24,regular,ic_fluent_skip_forward_10_24_regular.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_24_regular.svg
Skip Forward 10,skip_forward_10,28,filled,ic_fluent_skip_forward_10_28_filled.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_28_filled.svg
Skip Forward 10,skip_forward_10,28,regular,ic_fluent_skip_forward_10_28_regular.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_28_regular.svg
Skip Forward 10,skip_forward_10,32,filled,ic_fluent_skip_forward_10_32_filled.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_32_filled.svg
Skip Forward 10,skip_forward_10,32,regular,ic_fluent_skip_forward_10_32_regular.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_32_regular.svg
Skip Forward 10,skip_forward_10,48,filled,ic_fluent_skip_forward_10_48_filled.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_48_filled.svg
Skip Forward 10,skip_forward_10,48,regular,ic_fluent_skip_forward_10_48_regular.svg,Skip Forward 10/SVG/ic_fluent_skip_forward_10_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Skip%20Forward%2010/SVG/ic_fluent_skip_forward_10_48_regular.svg
