category,icon_slug,size,style,file_name,relative_path,raw_url
Split Horizontal,split_horizontal,12,filled,ic_fluent_split_horizontal_12_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_12_filled.svg
Split Horizontal,split_horizontal,12,regular,ic_fluent_split_horizontal_12_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_12_regular.svg
Split Horizontal,split_horizontal,16,filled,ic_fluent_split_horizontal_16_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_16_filled.svg
Split Horizontal,split_horizontal,16,regular,ic_fluent_split_horizontal_16_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_16_regular.svg
Split Horizontal,split_horizontal,20,filled,ic_fluent_split_horizontal_20_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_20_filled.svg
Split Horizontal,split_horizontal,20,regular,ic_fluent_split_horizontal_20_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_20_regular.svg
Split Horizontal,split_horizontal,24,filled,ic_fluent_split_horizontal_24_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_24_filled.svg
Split Horizontal,split_horizontal,24,regular,ic_fluent_split_horizontal_24_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_24_regular.svg
Split Horizontal,split_horizontal,28,filled,ic_fluent_split_horizontal_28_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_28_filled.svg
Split Horizontal,split_horizontal,28,regular,ic_fluent_split_horizontal_28_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_28_regular.svg
Split Horizontal,split_horizontal,32,filled,ic_fluent_split_horizontal_32_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_32_filled.svg
Split Horizontal,split_horizontal,32,regular,ic_fluent_split_horizontal_32_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_32_regular.svg
Split Horizontal,split_horizontal,48,filled,ic_fluent_split_horizontal_48_filled.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_48_filled.svg
Split Horizontal,split_horizontal,48,regular,ic_fluent_split_horizontal_48_regular.svg,Split Horizontal/SVG/ic_fluent_split_horizontal_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Split%20Horizontal/SVG/ic_fluent_split_horizontal_48_regular.svg
