category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Undo Temp LTR,arrow_undo,16,filled,ic_fluent_arrow_undo_16_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_16_filled.svg
Arrow Undo Temp LTR,arrow_undo,16,regular,ic_fluent_arrow_undo_16_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_16_regular.svg
Arrow Undo Temp LTR,arrow_undo,20,filled,ic_fluent_arrow_undo_20_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_20_filled.svg
Arrow Undo Temp LTR,arrow_undo,20,regular,ic_fluent_arrow_undo_20_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_20_regular.svg
Arrow Undo Temp LTR,arrow_undo,24,filled,ic_fluent_arrow_undo_24_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_24_filled.svg
Arrow Undo Temp LTR,arrow_undo,24,regular,ic_fluent_arrow_undo_24_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_24_regular.svg
Arrow Undo Temp LTR,arrow_undo,28,filled,ic_fluent_arrow_undo_28_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_28_filled.svg
Arrow Undo Temp LTR,arrow_undo,28,regular,ic_fluent_arrow_undo_28_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_28_regular.svg
Arrow Undo Temp LTR,arrow_undo,32,filled,ic_fluent_arrow_undo_32_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_32_filled.svg
Arrow Undo Temp LTR,arrow_undo,32,regular,ic_fluent_arrow_undo_32_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_32_regular.svg
Arrow Undo Temp LTR,arrow_undo,48,filled,ic_fluent_arrow_undo_48_filled.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_48_filled.svg
Arrow Undo Temp LTR,arrow_undo,48,regular,ic_fluent_arrow_undo_48_regular.svg,Arrow Undo Temp LTR/SVG/ic_fluent_arrow_undo_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Undo%20Temp%20LTR/SVG/ic_fluent_arrow_undo_48_regular.svg
