category,icon_slug,size,style,file_name,relative_path,raw_url
Text Paragraph,text_paragraph,24,regular,ic_fluent_text_paragraph_24_regular.svg,Text Paragraph/ja/SVG/ic_fluent_text_paragraph_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ja/SVG/ic_fluent_text_paragraph_24_regular.svg
Text Paragraph,text_paragraph,16,filled,ic_fluent_text_paragraph_16_filled.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_16_filled.svg
Text Paragraph,text_paragraph,16,regular,ic_fluent_text_paragraph_16_regular.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_16_regular.svg
Text Paragraph,text_paragraph,20,filled,ic_fluent_text_paragraph_20_filled.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_20_filled.svg
Text Paragraph,text_paragraph,20,regular,ic_fluent_text_paragraph_20_regular.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_20_regular.svg
Text Paragraph,text_paragraph,24,filled,ic_fluent_text_paragraph_24_filled.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_24_filled.svg
Text Paragraph,text_paragraph,24,regular,ic_fluent_text_paragraph_24_regular.svg,Text Paragraph/ko/SVG/ic_fluent_text_paragraph_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/ko/SVG/ic_fluent_text_paragraph_24_regular.svg
Text Paragraph,text_paragraph,16,filled,ic_fluent_text_paragraph_16_filled.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_16_filled.svg
Text Paragraph,text_paragraph,16,regular,ic_fluent_text_paragraph_16_regular.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_16_regular.svg
Text Paragraph,text_paragraph,20,filled,ic_fluent_text_paragraph_20_filled.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_20_filled.svg
Text Paragraph,text_paragraph,20,regular,ic_fluent_text_paragraph_20_regular.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_20_regular.svg
Text Paragraph,text_paragraph,24,filled,ic_fluent_text_paragraph_24_filled.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_24_filled.svg
Text Paragraph,text_paragraph,24,regular,ic_fluent_text_paragraph_24_regular.svg,Text Paragraph/zh/SVG/ic_fluent_text_paragraph_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Paragraph/zh/SVG/ic_fluent_text_paragraph_24_regular.svg
