category,icon_slug,size,style,file_name,relative_path,raw_url
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/no/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/no/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/no/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/no/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/no/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/no/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/no/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/no/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/no/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/no/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/ru/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/ru/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/ru/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/ru/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/ru/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/ru/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/ru/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/sl/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/sl/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/sl/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/sl/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/sl/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/sl/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sl/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/sr/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/sr/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/sr/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/sr/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/sr/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/sr/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sr/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/sv/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/sv/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/sv/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/sv/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/sv/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/sv/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/sv/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/tr/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/tr/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/tr/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/tr/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/tr/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/tr/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/tr/SVG/ic_fluent_text_italic_24_regular.svg
Text Italic,text_italic,16,filled,ic_fluent_text_italic_16_filled.svg,Text Italic/uk/SVG/ic_fluent_text_italic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_16_filled.svg
Text Italic,text_italic,16,regular,ic_fluent_text_italic_16_regular.svg,Text Italic/uk/SVG/ic_fluent_text_italic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_16_regular.svg
Text Italic,text_italic,20,filled,ic_fluent_text_italic_20_filled.svg,Text Italic/uk/SVG/ic_fluent_text_italic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_20_filled.svg
Text Italic,text_italic,20,regular,ic_fluent_text_italic_20_regular.svg,Text Italic/uk/SVG/ic_fluent_text_italic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_20_regular.svg
Text Italic,text_italic,24,filled,ic_fluent_text_italic_24_filled.svg,Text Italic/uk/SVG/ic_fluent_text_italic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_24_filled.svg
Text Italic,text_italic,24,regular,ic_fluent_text_italic_24_regular.svg,Text Italic/uk/SVG/ic_fluent_text_italic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Italic/uk/SVG/ic_fluent_text_italic_24_regular.svg
